timestamp;buyer;seller;symbol;currency;price;quantity
535700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5016.0;2
537000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
538000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5018.0;3
540300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
541400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
541900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
544900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;3
545300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
549800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;3
549900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;4
552800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
552900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;2
558900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
559000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
559300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;2
561400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
561500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
564400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
565700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
565800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
565900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
571600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
576500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
578200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
578300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
581700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
582700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;5
585800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;5
586100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
592400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;2
594600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
594900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
596600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;4
598400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
599200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5039.0;4
599700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;3
600600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
600600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;4
600700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;5
603000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
605100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5044.0;3
606900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5033.0;2
610200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;5
613700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5025.0;3
615100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;5
615600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;5
617600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;3
622300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;3
622600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
623400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5044.0;5
623600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5043.0;2
623800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;3
627400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
627500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5043.0;5
629600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
630700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5032.0;2
637500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5045.0;4
639000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;4
639100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
640100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;3
641800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
643400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5045.0;5
650500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5038.0;3
654000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5038.0;2
662600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5034.0;2
663600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5032.0;4
665800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
666200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5040.0;5
666700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
669700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
671000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
672400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;5
673700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5044.0;4
678600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
680400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
680600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5045.0;4
682800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
686500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;2
693200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5030.0;3
694100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5030.0;3
702400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
704000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
705800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;6
710100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5035.0;2
710200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
714300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;4
715000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;5
719100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;3
721800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;3
722400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
723600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5031.0;4
724000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
725400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
727000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5025.0;4
727100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
727200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5024.0;3
730400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
736100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;2
737400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;3
737600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;2
743100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
743400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5039.0;3
743500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;4
745700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;5
745900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;5
746500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;2
746900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;2
747000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;4
748400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
752700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;5
755600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;4
757200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;4
763200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5024.0;4
763700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;3
766300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;2
766700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;5
769500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
769500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;3
769800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
772400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
773300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
775100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;5
775800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
775900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;3
776700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
776900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
777000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;3
777700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5039.0;5
778400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
778400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5025.0;3
779400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5025.0;3
780300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
784000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5039.0;5
784800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5040.0;2
787500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5044.0;4
789700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
792000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
793800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5024.0;5
796500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
798400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
798400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
799900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5032.0;2
801600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10000.0;3
804000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
804300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
804800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
807200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
807700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;4
809600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;5
810400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;4
812100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;2
814400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
816500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5029.0;4
817800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
819500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;4
820100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5030.0;5
820500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
821000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5027.0;5
822600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5029.0;5
825700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
826600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
831400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
831500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5027.0;6
832100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
832500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
832900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
835900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5022.0;2
836500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
836600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5022.0;3
838700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
842900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
846900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
847700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
850500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
851300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
856700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;5
858700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;4
861300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
862900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
864600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
866000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
866800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
870100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;5
871300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;2
872100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
874300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
875100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5015.0;4
877300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
877400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5029.0;5
877600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
879200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
880400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
881500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;3
883400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
884100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
884300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5030.0;2
884500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
885300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
888300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
889300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
890400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;2
891000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5035.0;5
898000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
898400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
901300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
903100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
903200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;4
904100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
905200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;4
906400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;2
907000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
912000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;10000.0;6
913000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;5
913600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
913900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
915500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5025.0;2
916900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
918300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
927300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
928700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5033.0;4
930200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
932900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5035.0;3
933000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5035.0;5
936400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;3
937700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
938200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;5
939000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5025.0;3
939400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
940000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
940100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;10000.0;8
940100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;5
940700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
942100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
944600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;2
947100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;5
951700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
952000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
953000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5039.0;5
953500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
953800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;2
954800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5040.0;4
956600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5044.0;2
956700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5031.0;5
959000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5033.0;5
962600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5046.0;5
964300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5035.0;2
964500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5036.0;4
965000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5035.0;3
967100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
970400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
970700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
970900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
971500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5045.0;5
972600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
976800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
976900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5045.0;2
978300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
979400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;3
982000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
986100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;3
989600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5039.0;3
989700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
989800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
990900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;2
991300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;5
991500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;5
991700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;5
997000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
997700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
