mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,3543,-1,354300,6,0,6,0,35537.0,ASH_COATED_OSMIUM:9990@22 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:11363@-8 | INTARIAN_PEPPER_ROOT:11365@-5,
no_access,3544,-1,354400,6,0,6,0,35446.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11365@-8 | INTARIAN_PEPPER_ROOT:11367@-4,
no_access,3545,-1,354500,6,0,6,0,35429.5,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11365@-8 | INTARIAN_PEPPER_ROOT:11367@-4,
no_access,3546,-1,354600,6,0,6,0,35446.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11365@-8 | INTARIAN_PEPPER_ROOT:11367@-4,
no_access,3547,-1,354700,6,0,6,0,35486.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11365@-8 | INTARIAN_PEPPER_ROOT:11367@-4,
no_access,3548,-1,354800,6,0,6,0,35486.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11365@-8 | INTARIAN_PEPPER_ROOT:11367@-4,
no_access,3549,-1,354900,6,0,6,0,35595.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11364@-8 | INTARIAN_PEPPER_ROOT:11366@-5,
no_access,3550,-1,355000,6,0,6,0,35622.5,ASH_COATED_OSMIUM:9989@19 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:11364@-8 | INTARIAN_PEPPER_ROOT:11366@-5,
no_access,3551,-1,355100,6,0,6,0,35491.5,ASH_COATED_OSMIUM:9989@20 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:11366@-8 | INTARIAN_PEPPER_ROOT:11368@-4,
no_access,3552,-1,355200,6,0,6,0,35366.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11368@-6 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3553,-1,355300,6,0,6,0,35377.0,ASH_COATED_OSMIUM:9991@25 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11368@-6 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3554,-1,355400,6,0,6,0,35406.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11368@-6 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3555,-1,355500,6,0,6,0,35526.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11366@-8 | INTARIAN_PEPPER_ROOT:11368@-4,
no_access,3556,-1,355600,6,0,6,0,35446.0,ASH_COATED_OSMIUM:9992@25 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11368@-6 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3557,-1,355700,6,0,6,0,35669.5,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11365@-8 | INTARIAN_PEPPER_ROOT:11367@-5,
no_access,3558,-1,355800,6,0,6,0,35424.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10009@-22 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11368@-6 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3559,-1,355900,6,0,6,0,35555.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11366@-8 | INTARIAN_PEPPER_ROOT:11368@-4,
no_access,3560,-1,356000,6,0,6,0,35566.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11367@-8 | INTARIAN_PEPPER_ROOT:11369@-4,
no_access,3561,-1,356100,6,0,6,0,35566.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-25 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11367@-8 | INTARIAN_PEPPER_ROOT:11369@-4,
no_access,3562,-1,356200,6,0,6,0,35675.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-25 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11365@-8 | INTARIAN_PEPPER_ROOT:11367@-5,
no_access,3563,-1,356300,6,0,6,0,35555.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11367@-8 | INTARIAN_PEPPER_ROOT:11369@-4,
no_access,3564,-1,356400,6,0,6,0,35595.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11367@-8 | INTARIAN_PEPPER_ROOT:11369@-4,
no_access,3565,-1,356500,6,0,6,0,35480.5,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11369@-6 | INTARIAN_PEPPER_ROOT:11371@-4,
no_access,3566,-1,356600,6,0,6,0,35504.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11369@-6 | INTARIAN_PEPPER_ROOT:11371@-4,
no_access,3567,-1,356700,6,0,6,0,35657.0,ASH_COATED_OSMIUM:9990@17 | ASH_COATED_OSMIUM:9988@5 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:11367@-8 | INTARIAN_PEPPER_ROOT:11369@-4,
no_access,3568,-1,356800,6,0,6,0,35755.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11366@-8 | INTARIAN_PEPPER_ROOT:11368@-5,
no_access,3569,-1,356900,6,0,6,0,35635.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11368@-8 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3570,-1,357000,6,0,6,0,35629.5,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11368@-8 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3571,-1,357100,6,0,6,0,35766.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11366@-8 | INTARIAN_PEPPER_ROOT:11368@-5,
no_access,3572,-1,357200,6,0,6,0,35657.0,ASH_COATED_OSMIUM:9991@23 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11368@-8 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3573,-1,357300,6,0,6,0,35766.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11366@-8 | INTARIAN_PEPPER_ROOT:11368@-5,
no_access,3574,-1,357400,6,0,6,0,35686.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-22 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11368@-8 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3575,-1,357500,6,0,6,0,35707.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11368@-8 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3576,-1,357600,6,0,6,0,35707.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11368@-8 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3577,-1,357700,6,0,6,0,35867.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11367@-8 | INTARIAN_PEPPER_ROOT:11369@-5,
no_access,3578,-1,357800,6,0,6,0,35747.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11368@-8 | INTARIAN_PEPPER_ROOT:11370@-4,
no_access,3579,-1,357900,6,0,6,0,35635.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10005@-20 | ASH_COATED_OSMIUM:10007@-7 | INTARIAN_PEPPER_ROOT:11370@-6 | INTARIAN_PEPPER_ROOT:11372@-4,
no_access,3580,-1,358000,5,1,4,0,35031.0,ASH_COATED_OSMIUM:10001@4 | ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@8 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5,
no_access,3581,-1,358100,6,0,6,0,35739.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11369@-8 | INTARIAN_PEPPER_ROOT:11371@-4,
no_access,3582,-1,358200,6,0,6,0,35739.0,ASH_COATED_OSMIUM:9992@24 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11369@-8 | INTARIAN_PEPPER_ROOT:11371@-4,
no_access,3583,-1,358300,6,0,6,0,35339.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11369@-6 | INTARIAN_PEPPER_ROOT:11371@-4,
no_access,3584,-1,358400,6,0,6,0,36160.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11367@-8 | INTARIAN_PEPPER_ROOT:11369@-5,
no_access,3585,-1,358500,6,0,6,0,35920.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11369@-8 | INTARIAN_PEPPER_ROOT:11371@-5,
no_access,3586,-1,358600,6,0,6,0,35800.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11369@-8 | INTARIAN_PEPPER_ROOT:11371@-4,
no_access,3587,-1,358700,4,0,4,0,35946.0,ASH_COATED_OSMIUM:9996@2 | ASH_COATED_OSMIUM:10000@-2 | INTARIAN_PEPPER_ROOT:11368@-8 | INTARIAN_PEPPER_ROOT:11370@-5,
no_access,3588,-1,358800,4,0,4,0,36309.5,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6,
no_access,3589,-1,358900,6,0,6,0,35840.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-4,
no_access,3590,-1,359000,6,0,6,0,35553.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11371@-6 | INTARIAN_PEPPER_ROOT:11373@-4,
no_access,3591,-1,359100,6,0,6,0,35723.5,ASH_COATED_OSMIUM:9990@19 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11371@-6 | INTARIAN_PEPPER_ROOT:11373@-4,
no_access,3592,-1,359200,6,0,6,0,35833.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-4,
no_access,3593,-1,359300,6,0,6,0,35861.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-4,
no_access,3594,-1,359400,6,0,6,0,35899.5,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-4,
no_access,3595,-1,359500,6,0,6,0,35901.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-25 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-4,
no_access,3596,-1,359600,6,0,6,0,35941.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-4,
no_access,3597,-1,359700,6,0,6,0,35821.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11372@-6 | INTARIAN_PEPPER_ROOT:11374@-4,
no_access,3598,-1,359800,6,0,6,0,35950.0,ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@8 | ASH_COATED_OSMIUM:10007@-16 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-4,
no_access,3599,-1,359900,6,0,6,0,35941.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11371@-8 | INTARIAN_PEPPER_ROOT:11373@-4,
no_access,3600,-1,360000,6,0,6,0,36301.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11369@-8 | INTARIAN_PEPPER_ROOT:11371@-5,
no_access,3601,-1,360100,6,0,6,0,36059.5,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:11369@-8 | INTARIAN_PEPPER_ROOT:11371@-5,
no_access,3602,-1,360200,3,0,3,0,35965.0,ASH_COATED_OSMIUM:9993@2 | INTARIAN_PEPPER_ROOT:11371@-8 | INTARIAN_PEPPER_ROOT:11373@-4,
no_access,3603,-1,360300,4,0,4,0,36037.0,ASH_COATED_OSMIUM:9996@2 | ASH_COATED_OSMIUM:10007@-2 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-5,
no_access,3604,-1,360400,4,0,4,0,36499.5,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-6,
no_access,3605,-1,360500,6,0,6,0,36101.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11369@-8 | INTARIAN_PEPPER_ROOT:11371@-5,
no_access,3606,-1,360600,6,0,6,0,35984.0,ASH_COATED_OSMIUM:9991@18 | ASH_COATED_OSMIUM:9989@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:11371@-8 | INTARIAN_PEPPER_ROOT:11373@-4,
no_access,3607,-1,360700,3,0,3,0,36165.0,ASH_COATED_OSMIUM:9993@2 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-5,
no_access,3608,-1,360800,6,0,6,0,36021.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11371@-8 | INTARIAN_PEPPER_ROOT:11373@-4,
no_access,3609,-1,360900,6,0,6,0,36021.0,ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11372@-8 | INTARIAN_PEPPER_ROOT:11374@-4,
no_access,3610,-1,361000,6,0,6,0,36141.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-5,
no_access,3611,-1,361100,4,0,4,0,36498.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7,
no_access,3612,-1,361200,6,0,6,0,36018.0,ASH_COATED_OSMIUM:9994@22 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11372@-8 | INTARIAN_PEPPER_ROOT:11374@-4,
no_access,3613,-1,361300,3,0,3,0,36042.0,ASH_COATED_OSMIUM:9994@2 | INTARIAN_PEPPER_ROOT:11372@-8 | INTARIAN_PEPPER_ROOT:11374@-4,
no_access,3614,-1,361400,6,0,6,0,36072.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11372@-8 | INTARIAN_PEPPER_ROOT:11374@-4,
no_access,3615,-1,361500,6,0,6,0,36075.5,ASH_COATED_OSMIUM:9994@22 | ASH_COATED_OSMIUM:9992@8 | ASH_COATED_OSMIUM:10008@-16 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:11372@-8 | INTARIAN_PEPPER_ROOT:11374@-4,
no_access,3616,-1,361600,6,0,6,0,35672.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11372@-6 | INTARIAN_PEPPER_ROOT:11374@-4,
no_access,3617,-1,361700,3,0,3,0,36120.0,ASH_COATED_OSMIUM:9994@2 | INTARIAN_PEPPER_ROOT:11372@-8 | INTARIAN_PEPPER_ROOT:11374@-4,
no_access,3618,-1,361800,6,0,6,0,36232.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:11370@-8 | INTARIAN_PEPPER_ROOT:11372@-5,
no_access,3619,-1,361900,6,0,6,0,36113.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10008@-14 | ASH_COATED_OSMIUM:10010@-5 | INTARIAN_PEPPER_ROOT:11373@-8 | INTARIAN_PEPPER_ROOT:11375@-4,
no_access,3620,-1,362000,6,0,6,0,36111.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11373@-8 | INTARIAN_PEPPER_ROOT:11375@-4,
no_access,3621,-1,362100,6,0,6,0,36231.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11371@-8 | INTARIAN_PEPPER_ROOT:11373@-5,
no_access,3622,-1,362200,6,0,6,0,36230.0,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:11372@-8 | INTARIAN_PEPPER_ROOT:11374@-5,
no_access,3623,-1,362300,6,0,6,0,36111.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11373@-8 | INTARIAN_PEPPER_ROOT:11375@-4,
no_access,3624,-1,362400,6,0,6,0,36151.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11373@-8 | INTARIAN_PEPPER_ROOT:11375@-4,
no_access,3625,-1,362500,6,0,6,0,36271.0,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-20 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11371@-8 | INTARIAN_PEPPER_ROOT:11373@-5,
no_access,3626,-1,362600,2,0,2,0,36660.0,ASH_COATED_OSMIUM:9997@1 | ASH_COATED_OSMIUM:10012@-2,
no_access,3627,-1,362700,4,0,4,0,35469.5,ASH_COATED_OSMIUM:9995@14 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6,
no_access,3628,-1,362800,6,0,6,0,36190.0,ASH_COATED_OSMIUM:9996@23 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-23 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11373@-8 | INTARIAN_PEPPER_ROOT:11375@-4,
no_access,3629,-1,362900,4,0,4,0,35710.0,ASH_COATED_OSMIUM:9996@20 | ASH_COATED_OSMIUM:9994@7 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7,
no_access,3630,-1,363000,6,0,6,0,36191.5,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10010@-14 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:11374@-8 | INTARIAN_PEPPER_ROOT:11376@-4,
no_access,3631,-1,363100,6,0,6,0,36191.0,ASH_COATED_OSMIUM:9995@23 | ASH_COATED_OSMIUM:9993@7 | ASH_COATED_OSMIUM:10009@-23 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:11374@-8 | INTARIAN_PEPPER_ROOT:11376@-4,
no_access,3632,-1,363200,7,1,6,0,36167.5,ASH_COATED_OSMIUM:10004@-8 | ASH_COATED_OSMIUM:9996@16 | ASH_COATED_OSMIUM:9994@5 | ASH_COATED_OSMIUM:10010@-20 | ASH_COATED_OSMIUM:10012@-7 | INTARIAN_PEPPER_ROOT:11374@-8 | INTARIAN_PEPPER_ROOT:11376@-4,
