timestamp;buyer;seller;symbol;currency;price;quantity
404200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
404300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;3
406500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;4
408900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
409300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
412200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
412600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
414800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
414900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
416800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;9
417000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
418000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;6
419700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10009;2
426400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
431400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
431700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
435100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
436300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
438600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
439300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
439500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
440800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;2
442500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
442900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
443100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
443700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
444100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
447000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;3
447000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;9
448000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
449800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
450500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
450700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
451200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
451600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
452000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
453600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
453900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
454100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
454800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
455100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
455800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
456000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
457700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
459100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;2
460600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
461100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
462400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
463100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
463200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
463300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
469900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
470300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
471600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;4
472200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;3
472500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
473000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
473700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
474100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
475900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
476300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;2
477000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
479000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
479400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
479500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
481100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
481400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
483200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
485200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
486000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
486300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
488700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
489000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
489400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
491100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
491600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
495400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
496700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
497300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
498400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;4
499700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
503300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;3
504200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
504700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;8
506600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;7
507000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;8
511400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9989;2
511500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;6
512400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;7
512600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
513300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
515100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;6
515400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
515800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
516500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;3
516800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
517000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;4
520800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
521400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;8
523700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
525400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;8
526400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
526900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
527600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;2
528400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
528800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;2
529500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;9
530000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;5
530500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
531000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;5
531300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
531300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
531700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;3
532800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;2
532900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
533000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;8
533700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
533800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
534100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
534200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
536500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
536900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;8
537200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
537900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;10
538200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
538400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9991;3
539300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
540400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9989;2
542700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
542900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
543300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
543700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;6
543700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;6
543900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;2
545500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;8
546300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
546600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9988;4
547500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;8
548400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9980;9
549400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;4
551300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;5
551800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;8
552900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;5
553900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9991;7
554300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;7
554800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;2
555300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9989;2
555500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;5
556100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;6
556700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;6
557600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
565000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
566200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;10
567700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9988;2
571800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;3
573700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
573900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
574000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;2
574500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
575400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
575500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
575700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
576500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;5
578700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
581600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
582200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
583300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
583700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
585100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;5
585700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9991;4
586600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
587000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
587800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;5
592700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
597700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
597900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;5
598300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
598600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9991;2
599200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;8
599500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
604200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
606100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
608900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;2
609300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;6
610500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;1
612200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9991;4
612200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
614800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;8
616600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
617800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
621500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
623800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
624100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
624700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
625500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
631600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
633300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
634600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;5
635000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
635600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
638000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
639800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
641600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
642800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
643800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;7
644300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
645700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
646300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
648100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
648200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;2
648300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
648800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
649200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
651600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;6
653100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
655100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
656400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
656500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
657300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;3
657700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;5
658600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
659500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
659600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
659700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
660200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
660600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
661300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;8
662300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
662700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
664800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
665000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
665100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
669700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
670900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
671100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
671900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9985;3
672900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
673900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
674700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
676100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
677900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
679200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
679200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;7
680000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
682500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
682900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;3
685000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
687000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
687900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
689200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
689900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
693100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;2
694200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
696000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;3
697400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
698100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
698400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
700600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
703700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;2
704400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;3
705800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
705900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
706100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
706400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;3
706600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;9
706800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
707800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
710100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
710500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
712400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
713700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
714000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
715000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
715700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
721600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
722300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
722300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
722400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
722800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
723600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
724300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
727300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
727800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
728200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;3
729700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
734700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
734800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
735400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
736200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;8
736500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
737100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
737200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;8
739000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;3
741400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
741700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
741800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;2
742500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;3
742800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
742900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
745600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
746700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
748900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
752600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
752900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
753100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
753400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
755700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;4
756700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
756700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
758900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
759000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
759200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
759300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
759800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
760400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
760600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
760700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
762000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
762200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
763400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
763600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
764600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
764800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
765200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
767500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
768500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
771700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
773100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
773800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
774200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
774300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
775300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
776000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
776400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
776700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
777000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
778200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
778400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
780700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
781700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
783200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
786200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
786600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
788400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
788600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;5
790200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
792800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
793800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
