timestamp;buyer;seller;symbol;currency;price;quantity
527900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4957.0;5
530300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4943.0;2
531800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4954.0;5
532900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4941.0;3
541500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4941.0;5
543000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4939.0;5
544700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4940.0;5
545700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4940.0;2
546000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4941.0;3
547500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4942.0;2
551600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4942.0;2
553700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4955.0;3
554100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
554100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4943.0;2
554900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
558400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4946.0;3
558600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4945.0;4
559500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
559600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4948.0;4
563200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4957.0;3
569300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4940.0;3
571100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4951.0;2
575100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4933.0;5
581400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4948.0;2
581900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
582400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4930.0;4
584800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4941.0;4
585200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4942.0;3
586900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4943.0;5
588000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4929.0;2
594400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
596300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4947.0;2
602000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4947.0;4
602700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4946.0;4
603100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
604300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4934.0;4
604700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
605300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4935.0;5
606000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
606200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4935.0;2
608400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
609200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
609400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4932.0;3
609600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4933.0;4
612500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4949.0;3
612800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4936.0;5
613300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4949.0;2
616100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4945.0;4
617000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
617600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
620000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4946.0;5
620600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
625100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4946.0;5
625600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
625800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4947.0;5
626900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
629900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4931.0;4
631100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
631600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4930.0;3
637700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4925.0;4
641400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
642300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4938.0;5
642900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4925.0;2
643200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4925.0;2
643300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
644600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4927.0;2
645700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4928.0;4
646400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4935.0;2
649700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4925.0;4
651600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4925.0;3
653800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4929.0;4
654400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
659900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
660500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4946.0;5
661000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4933.0;4
662400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4930.0;2
662700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4931.0;3
664300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4943.0;2
665700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4932.0;2
666000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
667000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
668400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
670100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;10000.0;5
675500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10000.0;4
678900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4945.0;3
679000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
681500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4932.0;3
683400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4933.0;4
684600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4933.0;5
685700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
688300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4948.0;3
688500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4934.0;2
688800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4933.0;3
692800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
693100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4932.0;4
693500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
694000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
695600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4937.0;4
695600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4943.0;1
695800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4931.0;5
695900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4931.0;4
697300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4944.0;3
697500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
700200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4931.0;3
700700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
701200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4934.0;2
701800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
704900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4927.0;2
710300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4944.0;4
713800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
713900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4941.0;3
715400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
718400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
718600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4943.0;3
719800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4930.0;3
720400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4930.0;4
725000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
725200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
728100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
728500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4936.0;3
729400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4938.0;5
730600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4951.0;2
731400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
732400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4955.0;4
732600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
733400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4955.0;4
734000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
734800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4945.0;4
735500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4957.0;5
736500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4944.0;2
736700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4958.0;2
739800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4957.0;3
740600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
740900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4943.0;5
748000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4959.0;5
749300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
749800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4961.0;5
750800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4948.0;5
751900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
755100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4963.0;4
757900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4952.0;2
758100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4952.0;5
758800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
759800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4963.0;5
761300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4962.0;5
762100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;3
765200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4947.0;4
765400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4946.0;2
766300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4948.0;3
767600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
768700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
773100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4943.0;4
773900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4944.0;5
774100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
774300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;10000.0;5
774900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4945.0;4
775400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4957.0;6
778300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4948.0;2
782500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4946.0;3
784000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
784200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4958.0;2
785200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4943.0;5
785500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
786700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4956.0;4
789100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
792300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4941.0;4
798900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4955.0;2
800100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4953.0;5
801800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
802500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4951.0;4
804700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4951.0;3
806900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4940.0;3
809400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4940.0;3
810800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
811100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4952.0;3
812800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4948.0;5
813400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4933.0;3
814300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4933.0;2
816700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4947.0;4
817000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4946.0;3
821200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4947.0;5
822300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4949.0;5
822400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4950.0;4
823500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4934.0;4
827500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
828600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4949.0;3
828800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
830300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
831300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4940.0;2
831700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
832200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
838800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4948.0;2
841000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4950.0;3
841100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4937.0;5
841400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4937.0;2
844100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
845300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4954.0;4
846200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4956.0;2
848000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4942.0;2
849700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4940.0;2
853100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4942.0;4
853600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4943.0;4
857000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
857300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4954.0;5
864100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4950.0;3
864900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4937.0;5
865700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4949.0;3
868100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4952.0;4
869300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
870100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4940.0;5
873300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4935.0;3
875200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4949.0;5
875700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4950.0;2
877100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
877400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4948.0;4
880100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4934.0;3
881700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4937.0;3
881800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4950.0;5
882000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4935.0;5
882500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4934.0;3
883900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
887200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
888700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4940.0;3
892600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4941.0;4
892900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
893600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
895600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
895600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4956.0;5
897700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4947.0;4
898700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4948.0;2
898800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4948.0;4
900600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4946.0;2
901200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4960.0;2
901600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4958.0;2
906100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4941.0;4
908200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4958.0;2
909700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
911400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4946.0;5
911800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4945.0;4
913800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4950.0;3
915400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4941.0;2
917800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
918200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4953.0;2
919700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
921400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4942.0;3
922700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4958.0;3
922900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
923400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4949.0;5
924800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4944.0;2
925000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
927900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
928100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;5
932400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
934700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4965.0;5
936200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
937100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
938300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
938700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;2
939100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4965.0;4
939800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4952.0;3
940200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4965.0;3
940600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4953.0;3
940800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
947500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
948100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
953200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;4
957800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4971.0;2
960100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;3
963100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4956.0;4
964600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
965200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
968700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;4
969500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
970400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4955.0;4
974700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4956.0;5
975600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
977100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
977100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4962.0;2
979000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
980400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
981000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4972.0;3
982200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
982600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
984600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4963.0;3
986500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4975.0;2
986600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4975.0;3
987200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
987500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4976.0;5
987800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
988000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4977.0;3
988500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
989100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4977.0;2
993600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;3
994100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
