timestamp;buyer;seller;symbol;currency;price;quantity
545000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
546700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
547600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
548100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
548800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
549600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
558100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
558700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
559500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
559700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
562200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
564800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
567500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
571600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
572700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
573000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
573400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
575700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
577000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
578900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
580700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;3
581000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
582600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
584700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
586300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
587000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
588200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;1
589500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
589600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
590300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
591900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
592100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
593900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
594000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
595300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;2
598000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
598100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
599200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
600100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;3
605600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
607000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
610200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
611300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
614900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
615700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
617100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
618000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
620400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
621900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
622700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
624000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
628200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
628500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;7
635900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
636500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
636500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
637800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
639600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
643800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
644200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
644600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;8
644700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
647000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;4
647400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
649900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
650300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
651300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
654200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;4
654500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
655700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;3
657400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;5
658600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;4
659600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
660400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;7
660400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;2
661200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
661500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
662400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
662500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
663100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;6
663200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;4
664800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10009;3
665400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;8
666800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;4
673400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;2
676500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
677000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
677400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
678000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
680400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10016;6
685300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;6
685600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
685800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
689700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
690800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
691400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;2
693900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;6
694100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
694300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
694700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;2
699500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
701200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10007;4
705000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;2
705600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
706100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;4
707700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
708200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
709100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;2
709900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
711100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
714600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
723600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
725500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
727200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
729400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
729500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
729500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
730700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
731900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
732800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;2
735000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
736300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;10
737200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
740000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
740200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
741500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;2
742300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
743100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
744200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
744400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
745200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;10
745600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
746100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
747500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
753100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;4
756700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
758600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
759900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
761900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
766800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
767600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
768500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
773000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
775300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
775500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
776200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
777300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
778300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
778600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;7
784300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
787200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
787800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
788300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
792100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;9
792200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
793800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
797000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
797500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
799500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
805300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
805500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;8
807700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
808500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;4
809200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
814400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;3
818800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
821700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
823100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
824600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
826700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;6
827600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9983;2
828000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
830500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;3
830600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;7
830800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
831800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
832600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;4
835100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
836200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
839400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
840600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
840800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
841400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
841900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;2
842600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
845900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;9
846700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
847200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
850900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
852400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;5
855000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
855800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
861700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;3
863800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;3
864700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
865100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;4
865200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
866000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
866100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
868300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
870000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
873500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;3
873900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
874900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
875100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
875800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
875900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
877300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
881900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;10
883100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
884800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
885700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
886700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;2
888100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
888200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
888600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
891600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;3
895300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
896700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
896900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
898000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
898800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
899100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
899600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
899800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
901700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
901900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
902300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
902700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
904100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
904700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
907700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
909800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
910100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
911300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
911500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
912500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
913000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
913800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
914200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
914500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;10
914700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
915600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
916100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
917100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
917400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;3
919000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
920000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
921500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
922500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
922600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
923700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;2
926900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;2
929700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;2
929800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
930700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
931700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
933500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
934300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
935200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
935800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;2
936300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
936400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
936400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
937900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
939300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
939400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
939900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;4
940300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
940700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;2
940900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
940900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
943700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
949100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
949200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
950800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
952000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
952900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
954800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
955200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
956400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
962100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;5
963600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
964200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
964700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
968200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
968700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
969300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
969700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
970500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
972800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
973300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
981900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
983900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
984100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
984200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
986600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
987100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
988100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
993200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
994100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
995400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
995800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
997100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
997800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
