timestamp;buyer;seller;symbol;currency;price;quantity
591600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;4
592400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5025.0;4
593000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
595500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
596500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;5
599400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
599900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5033.0;4
600900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
602300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
603900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
604600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;3
604700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
604900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
607900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5032.0;5
608300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;3
610400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
613100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5032.0;4
614200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;4
615500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
615500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5029.0;5
616300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
619000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
621700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
623000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
625400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
625600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
629000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;5
630000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;2
630300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
631200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
632300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;4
632800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
633200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
633400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;5
634900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
639000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
639200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5033.0;4
640200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
641600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
646300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;3
646700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;5
649300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
649700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;3
650400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
650700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5033.0;3
657100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;4
661600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
662000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5035.0;5
664000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
664000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;2
664300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
664400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5030.0;2
666200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
667500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
668800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;3
670000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;4
670600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
671300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
673000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
676000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
679500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
683300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;4
684900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
688100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
688800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
689500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
694100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;3
694900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
699500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
700000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
702100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;3
705500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;4
706300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
707100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
708300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
709500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
713900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
715700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
717600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5022.0;3
720000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;2
721300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;2
728800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5017.0;5
729100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;5
732800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
733800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;2
740000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;3
740300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;5
742000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
742400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
743100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;5
744400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
746100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5030.0;5
746200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;5
747400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;4
748500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5035.0;4
749600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5035.0;4
749700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5035.0;3
751700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
751700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5024.0;2
755000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5024.0;2
755100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5024.0;3
758500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
760400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;4
761600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
762200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
762400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5043.0;4
763300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;4
767200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
768400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;4
768600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
768900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;3
769300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;3
770600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;4
774300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
774800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5030.0;2
775800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5044.0;5
775900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
779600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
781400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5033.0;2
784800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5043.0;5
787300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
788100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
789200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5039.0;5
789300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5040.0;5
792200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
793700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5025.0;5
797000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;5
799400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
800200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;3
802000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
803400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5025.0;5
804300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
805000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
806400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
810100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;5
810600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;2
812600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5039.0;2
813000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
813200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;5
824200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;5
826900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5024.0;4
828700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5036.0;5
832200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5039.0;5
836900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;2
837300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
837300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
841700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
843400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;2
844500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
844500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;3
845600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
845800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
846900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5028.0;2
847200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;4
849000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
849800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
850300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
853500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
854900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
855300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
858100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
858700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5022.0;4
859900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
860200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;2
861200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
862000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
867200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;2
870300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
870600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;5
871000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
872100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
873000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
873700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5027.0;5
875300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
875700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;4
877800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
881100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
883600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
884300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
887300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
889500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;2
890500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
891500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
894100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;5
894700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
898400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;4
899500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;3
900400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
901900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
903000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
903800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;2
904500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;4
904700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
905100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
905500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
907900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
909100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
909200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
911300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
912700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;2
915600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;2
919900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
920000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
920100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
921800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
926400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
926700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;3
928300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
929700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
930200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;5
931600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
933000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
941600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
943600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
944900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
945300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5014.0;3
945700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;5
948300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;5
953300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
954600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
955500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
965800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5017.0;4
967000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
967200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
967400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5017.0;5
969100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;4
969300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5018.0;2
971200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
973300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
973800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;4
974700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
982300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
982600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
983800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
984300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
985300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
986300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
988700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
989200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
995300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
998900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;3
999500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;2
