timestamp;buyer;seller;symbol;currency;price;quantity
596400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5085.0;4
598400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5083.0;3
600900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5094.0;3
601300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
604200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5083.0;2
606200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5099.0;4
606600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5086.0;3
607100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
612000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5098.0;3
613300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5084.0;4
618400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
623500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
623700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5092.0;4
629000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
629900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5078.0;2
630000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5077.0;2
635800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5095.0;4
636400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5081.0;2
636600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5080.0;2
640700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
641600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5087.0;4
643200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5086.0;3
645800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;10000.0;8
646600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5086.0;5
649500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
652700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5071.0;5
652900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
653700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
655600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5084.0;2
656500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5070.0;5
656700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5082.0;2
656900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5081.0;3
660100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
660800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
661700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5085.0;2
666400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
669200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5072.0;3
669900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5078.0;2
670600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
671500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5086.0;3
671900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5087.0;4
672700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
673200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5073.0;4
674900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5085.0;2
676400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5082.0;3
677600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
677900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5072.0;5
679000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5071.0;4
684800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
686300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5064.0;5
691200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
691600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5079.0;2
692400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5078.0;4
695100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5076.0;2
695900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
701200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
705400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
705900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5071.0;4
707800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
712400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
713100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
715600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
715700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5072.0;2
718700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5062.0;4
719500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5073.0;4
720200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
722300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5075.0;4
723200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
725200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5073.0;5
727100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5060.0;5
729700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5059.0;5
730500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5073.0;4
731600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5073.0;4
731700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5073.0;2
732000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5060.0;5
734800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5074.0;2
735400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5061.0;5
736900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
737000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
737300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
738100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
738900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
739500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
740200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
741500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5071.0;5
747000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5055.0;2
747800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
749500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5059.0;2
751200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5074.0;5
754700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5063.0;4
756200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5078.0;3
756800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5066.0;5
757700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5080.0;2
757800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
759000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
759300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5069.0;5
763200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5081.0;3
763500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
765700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5067.0;3
767700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5067.0;2
768100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5068.0;3
768200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5067.0;4
769800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
771700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
772900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5066.0;4
775200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
775500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5064.0;5
777300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5073.0;2
779500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5060.0;5
780500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5073.0;3
781300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
781500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
782200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
783800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5070.0;3
786300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5055.0;2
786700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5054.0;2
788800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5055.0;5
792300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5071.0;2
792900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
795500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
796100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5059.0;4
797100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5059.0;2
798200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5058.0;2
799000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5059.0;3
799300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5059.0;5
800400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5061.0;4
800700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5074.0;2
802600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
803600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5064.0;4
806100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5070.0;3
810300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5069.0;3
811000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5068.0;5
811600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5082.0;2
820800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5071.0;5
822900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
823300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5082.0;4
825200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5067.0;2
826200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5068.0;4
826300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
827800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5068.0;4
828600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5078.0;2
832100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
832200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5069.0;3
833500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5067.0;2
835000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5080.0;2
837000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5065.0;2
839100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
840000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5067.0;3
843100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5075.0;2
844700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5068.0;2
845400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;10000.0;8
849300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5085.0;3
850500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5073.0;2
853500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5076.0;2
854900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
855800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5090.0;2
857600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
857600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5090.0;4
858400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
858400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5077.0;2
861300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5079.0;3
861700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5079.0;5
863400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
864600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5098.0;2
867100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
872100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5105.0;5
873000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5103.0;3
874400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5105.0;2
875500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5107.0;3
883000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
887200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
888700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
888800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5102.0;5
891400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
892200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
898300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
898600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5107.0;4
898800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5107.0;4
901300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5111.0;3
901900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5111.0;5
902100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5111.0;3
905500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5102.0;2
909100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5115.0;2
909500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5115.0;5
911200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5104.0;5
911300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
912500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5113.0;2
913800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5113.0;5
914000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5101.0;2
915100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5113.0;2
915800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5100.0;5
917500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
918600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
919000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5109.0;2
920300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
921100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5094.0;2
932300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5107.0;3
933500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5104.0;2
937500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
938200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
942200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
944200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
944700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5103.0;2
947700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
950100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
951200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5110.0;2
952500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5111.0;4
953800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
957900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
958300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5100.0;4
961500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
961800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5114.0;5
965100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5114.0;4
966600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
968000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5111.0;5
968200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5105.0;3
969100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5104.0;4
971100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5101.0;3
972600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5114.0;4
973300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
973300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5104.0;3
975300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5099.0;5
975600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5111.0;2
977800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5098.0;2
979500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5098.0;3
980600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5095.0;3
981700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
982400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
983100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5107.0;3
985800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5111.0;5
988800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5100.0;4
991100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5095.0;5
991600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5096.0;3
992300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
994000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
999900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5092.0;2
