timestamp;buyer;seller;symbol;currency;price;quantity
546200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
546900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
549800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;4
551200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;4
551800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;2
552300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;2
552800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
552800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;5
553200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
553400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
557400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5043.0;5
558300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
558600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5043.0;4
559100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5044.0;5
560700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;4
561200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;4
563700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;3
566300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5041.0;3
566600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
569600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5042.0;5
569800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;2
577700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;5
578600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;4
581800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;3
583800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;4
591200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
594400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5032.0;5
595900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
596500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
596800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
597100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
597300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5033.0;4
601800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
604600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;2
607300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;4
607600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
608500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5032.0;5
609500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;4
614000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
617400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;3
620400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5030.0;4
621000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;5
621600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;5
623000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
623800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
624400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
625800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
634600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
634900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5027.0;4
638100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;3
638900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
641300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
641600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
642100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5015.0;4
646300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
648600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
650700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
655800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5017.0;3
656700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5018.0;4
656900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
657600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
659900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;3
663900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5017.0;2
669300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
669600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5002.0;2
671000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5014.0;4
671900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
673100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
673400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
674400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
675600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
676500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
677400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
677700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5014.0;2
678500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
678600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
680600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
681800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
682100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
682700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
682700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4998.0;1
686300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
689500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
689700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
690400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
690500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
692600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
693000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5010.0;2
697700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
699200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
705700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
706200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
706300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
708100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
708600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
710600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
712000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5005.0;4
713000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;5
713800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5003.0;3
715000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5015.0;5
715900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
716900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
717500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5022.0;4
718100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
719100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
720300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
722400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
725700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
727900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
734200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
737800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
737800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5028.0;4
737900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5015.0;2
739000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5027.0;5
739700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5028.0;2
740400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
743800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
744000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;4
744100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5030.0;2
745200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5028.0;5
748300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;5
751800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
752400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
754300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;5
757600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;2
759300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
759400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
759900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
764200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5023.0;2
764400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
765400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
768000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;3
768700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
770500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;4
771000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;3
771700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;3
774800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
775200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
780200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;3
781800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
781900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
782400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
783600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
784100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
785000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;3
785900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
788500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;4
788800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
794700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
796800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;5
797700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
797800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
798000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;5
801500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;5
807100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
807900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
808600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
812300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;2
813000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
813200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
814500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
816100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
816600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;2
817900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
819700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;3
819800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;5
820400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;4
821100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
822400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5018.0;4
823300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
826100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
826500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
827100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
827200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
830700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
833500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
835800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
836000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
836400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
841900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
842200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
843300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
844800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
846900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
851500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5001.0;6
853300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4999.0;4
854800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
857100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4989.0;2
859100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;5
860400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;4
861600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
863100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;4
863200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
863600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;5
864100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
864500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
865300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
865600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
866500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
866700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4996.0;3
870700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
873800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4994.0;5
874700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
875200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;3
876400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
876800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
882500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
886800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4996.0;5
887500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4999.0;4
889000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;4
895700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
900700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4988.0;2
901500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
901900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
902200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
902400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
902500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5007.0;4
904100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
904800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
907600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
907700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
909500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
912100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5010.0;5
913400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
913500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
914500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
917300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5002.0;5
917700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
918400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
920700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
921700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
922400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5015.0;5
924500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
926600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
928000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
929000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
932200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
932900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
935000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5013.0;5
935200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5000.0;2
935700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5014.0;2
936200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
936700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
937100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5012.0;5
938500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5010.0;4
938900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
939600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
943400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
943600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
944600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
949500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
949600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4995.0;3
950800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
951000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
952200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;4
952800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
953400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
959900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4994.0;5
960200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
961100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4997.0;3
963300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
964000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
964700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10000.0;5
964800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
965300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
968100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
970900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
974500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
974800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4990.0;4
982300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
983500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
985000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
985500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
987000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;5
990700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;5
990900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
991800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
992000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
994000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
995100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4995.0;3
995200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;3
996600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4992.0;5
997600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
997700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
999600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4999.0;4
999700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
