timestamp;buyer;seller;symbol;currency;price;quantity
541600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;3
543300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
543300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
545100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
545700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;4
547800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;2
548400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5018.0;2
548800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;5
549400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5015.0;2
550400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
557700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5009.0;3
559800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
560200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
561300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
561700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
563700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4995.0;5
564100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
564700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4994.0;4
567100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5004.0;5
569200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
569900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5001.0;2
571100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
571200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
571400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4998.0;5
572800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5001.0;4
577400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
578100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
578200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
581200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
581800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
583100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
584500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
588300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
589100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
591100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
592800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;5
593500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
594300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
595900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
597600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;4
598600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;2
598900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5005.0;4
600400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
603400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;2
604000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
609700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5008.0;4
609900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5007.0;5
610400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5009.0;5
610900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5008.0;2
613900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
614600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
615000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
616600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
617700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
617800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
618000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5013.0;3
618300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
619200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
620800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
626300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
626600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
626600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
629800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5007.0;4
630200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
633800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5005.0;5
634500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
635100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5004.0;2
637900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4989.0;5
641600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
641900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;4
643200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5004.0;2
643700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
644300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5004.0;2
644700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5002.0;3
645400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
647100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5001.0;2
647200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
647300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;3
652800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4997.0;5
653500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
654000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4996.0;3
657200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
657300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
658200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
659200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
660900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4990.0;4
664200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4997.0;4
664800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
665200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
665400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
665800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4998.0;2
666500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
671500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;3
673200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
673700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
673700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
675900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
676800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5001.0;5
679100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5002.0;3
679600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
680700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
683400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
684700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4985.0;3
685600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
687500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4985.0;5
689300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
690000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
691100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
692200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
692500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;4
693800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
694700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5001.0;4
699400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;2
700300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5002.0;2
701000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
701100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
701100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
707400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
714100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4986.0;5
716800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4998.0;4
717900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
720000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
721600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;2
722100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4995.0;4
724200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;2
725800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
726400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4995.0;3
727500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4994.0;2
728600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
729700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;3
730300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
732700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
733500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
734000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4996.0;4
734600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;5
737000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
737600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5005.0;5
738400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
745300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;4
745700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
746700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
747100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
748200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5007.0;2
749300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5008.0;3
751800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
752100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
754600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5008.0;2
760700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
763100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
765200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;4
765700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;4
767500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
768200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
769200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;3
769700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
770200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
771500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
772100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;5
774500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
775600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;4
776400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
776900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
786500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
789100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
790200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
792100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;3
794000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5030.0;2
797500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;3
798400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;2
799900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5034.0;2
803000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
804200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5029.0;4
805500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5026.0;5
807600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
808800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;3
811500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
814100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
819700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
821100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;5
824600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5011.0;5
825100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
826600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
827100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
829800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
830200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
835500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;5
839200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
842000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;4
843500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
843900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;3
846400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
848800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
849900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
851100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
852200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;4
857600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
861100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
861900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;4
862500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
864900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
866500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5020.0;3
868000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5010.0;5
869500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
869800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;5
870200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
872200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
872800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;2
875900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
876600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;2
877000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;5
877100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
881000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
884500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
885800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5032.0;4
886000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
891300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5032.0;5
897300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
899600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5016.0;5
901100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
901600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
903100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
904200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
905600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
907600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;5
910200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5019.0;3
911900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
912100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
912200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
913000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5029.0;3
914800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;3
916200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;4
917900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5018.0;2
918500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5031.0;5
920400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5015.0;5
921000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
921500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
921700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
923000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
933300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
935400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;4
936900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
938000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
939300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5024.0;4
940800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
941300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
941900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
946900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5027.0;5
947600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
949700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5022.0;5
950600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
951200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;2
954400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
955500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5029.0;5
956000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
959800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5028.0;5
960000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5028.0;4
961800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
962000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
962500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
962900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
968200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
970900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5028.0;2
971700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
973800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;5
975200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
975300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5013.0;2
975700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
975900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5014.0;5
976600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5027.0;5
979900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
980000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;4
982600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
982800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;3
986700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
986900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
987600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
990100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
992400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5008.0;5
994500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;3
995200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
996000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5022.0;5
996200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
997000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
998100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
999900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
