timestamp;buyer;seller;symbol;currency;price;quantity
554500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
556600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4970.0;2
556600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
559900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
560000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4976.0;3
561000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
562400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
565000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
565900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4962.0;2
572000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
572600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;3
574600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
576600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
578200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
579100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
580800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4984.0;5
581000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
582600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4983.0;4
583600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4967.0;3
585100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
585400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
585500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4971.0;5
586600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4984.0;4
586700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
588800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4986.0;2
590000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
591000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4987.0;5
592100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
593600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4989.0;4
596500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4987.0;2
597600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
601200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;5
602200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
606600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4986.0;3
607500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4983.0;2
607500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4989.0;3
607900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4989.0;4
608400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4989.0;3
609100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4987.0;5
609400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
610200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4987.0;4
611100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4973.0;4
612200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4987.0;3
612600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
612700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4974.0;3
616800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;5
617800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
618400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;2
619000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
619600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
622900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;2
625200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
625400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4985.0;2
627800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
628200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
628200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4998.0;2
629800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4987.0;4
630300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;4
631100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;4
634100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
636300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4997.0;2
641300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
643700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
643900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
644000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4995.0;2
645000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;5
645300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
645500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;2
646900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;3
647200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
647500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
650000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4979.0;2
652600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4977.0;5
652800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4989.0;3
653200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4985.0;3
660100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
662500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
666700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;2
667900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;4
668900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;3
669700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4984.0;2
671300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
675400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
676200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;2
678300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
679700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4980.0;2
680800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
681600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
682100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;4
682900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;4
683500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;4
686000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
687800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4985.0;5
687800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4986.0;1
690800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
691000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;4
695500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
695800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
695900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
696300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;4
696600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
697100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4983.0;5
699900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
701100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;2
701800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
702700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
706600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
707700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4987.0;5
708200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
714100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
715800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
716300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
716500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4993.0;2
718300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4979.0;4
719500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4995.0;3
724700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
724800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;4
727300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
728000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
728100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4978.0;4
729100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4979.0;4
731000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
731100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4978.0;3
732400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;5
737200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
737400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4985.0;4
740400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4967.0;3
742600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
745300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
745800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
746200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
749400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
749900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;4
751300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
755400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4988.0;2
757100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4987.0;5
758200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
765000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
767500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
768100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;5
769300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
771200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;3
771400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;3
771700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
772100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
772100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;3
778700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
779900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
780100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
781600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;3
784600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
785000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
787500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
788700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4972.0;5
791200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
794400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4956.0;2
796000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4972.0;4
799000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4973.0;5
802200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
804400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;4
804900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4971.0;2
806300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4971.0;5
806700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;3
807400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
808200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
820100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4967.0;5
820300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;3
822900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4971.0;5
824000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4970.0;5
825800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;5
826500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
826600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;2
828300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;2
828700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;3
832900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;3
833300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4970.0;4
834300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;3
835700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4968.0;3
837300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4953.0;3
838000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
841000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;3
842100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
842100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4956.0;4
844300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
845000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;3
847400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
847600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4956.0;3
848200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4970.0;3
848400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;2
849300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;2
849600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;4
849900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4971.0;2
850700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
854400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4971.0;5
854600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4971.0;4
854900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
856400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
857000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
858500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
860200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
862400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4955.0;5
865300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
866500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
868200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
868400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
869600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4974.0;2
871100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4971.0;5
873100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4956.0;4
873600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
882000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
882700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
883300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4967.0;3
884400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4967.0;3
884800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
885900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10000.0;3
886200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;2
889100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;3
891100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4955.0;4
894900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
897900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4972.0;3
899500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
900200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
902300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
902500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4956.0;5
906200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
907800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;3
911200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4968.0;5
914300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
914700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;2
919100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
920300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;4
920700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
926100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
926500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
927800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;3
930300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
934700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
935100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;3
938300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
938700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;4
939800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
940900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4963.0;2
941300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
943400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;4
946100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
946600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
947500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;3
948400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
948700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4967.0;4
951600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
952000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4967.0;3
953000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
955900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
956900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
957800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
958100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
958700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4976.0;4
961800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
964000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
965600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4980.0;5
966100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
969400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
970500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
972600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;3
974500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
977000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
978000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
979100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
979200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
979700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
981000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
988100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
988400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
989700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
989800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4983.0;3
990200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
993600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
994400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
