timestamp;buyer;seller;symbol;currency;price;quantity
557400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;4
558500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4976.0;4
559100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
560300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;5
561600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
562200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4977.0;4
563300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;3
565700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
568800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4977.0;5
569900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;3
570700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;3
573800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
575700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
578300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
579600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;2
580000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;5
583800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
586200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
586700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
587300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4983.0;4
587600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
590400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4980.0;4
590600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
590900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
591500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
591700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
592600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;4
593900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
596600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
597600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4967.0;3
597600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4974.0;2
599200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
601700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
602600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4975.0;5
603900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
606600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
607500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
616800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4980.0;4
618300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
619000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4962.0;4
622100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4962.0;2
622600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
623600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4973.0;2
624600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
628300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;4
630400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4950.0;2
632800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
635800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4964.0;4
636700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4953.0;4
637900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
639700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4964.0;2
641700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
643700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4963.0;3
644200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4965.0;2
644800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4952.0;2
650900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;2
653500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
654000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4950.0;3
655400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
656100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
656400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4950.0;3
659500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4963.0;3
659900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4964.0;5
660400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4948.0;3
663800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4950.0;5
665100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4964.0;4
665900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
666000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4951.0;3
667700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4962.0;2
669700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4952.0;5
671600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
672000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4950.0;2
675400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4967.0;3
676500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4953.0;2
677100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
677200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4952.0;2
678300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4957.0;4
679900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
681900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4951.0;3
682200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4951.0;4
684400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
687400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4960.0;4
687600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
687700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
691300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4961.0;3
692200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4960.0;3
693300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4951.0;2
694200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4946.0;5
694700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
695400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4945.0;3
696000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4958.0;2
696800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
697800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
699000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4959.0;3
700100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
702800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4948.0;3
704700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
706400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4950.0;3
706900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4950.0;5
709000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
709600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4959.0;2
711100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;5
712000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4960.0;5
712700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
718800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
719800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;5
720200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4962.0;2
720300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4962.0;4
723100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
723500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
726900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;3
727100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4953.0;2
733300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
733400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4962.0;4
734300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
735100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
735500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4951.0;4
736300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
739200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4961.0;3
740900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
742100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4947.0;3
748700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
749300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4944.0;3
752100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4960.0;4
753200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
753600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4952.0;4
755100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
755100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4952.0;4
755500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
756400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;2
756700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;4
757100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
758300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
758400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
759000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
759200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
759700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;2
761400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
761400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;4
761500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;5
762400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;5
762800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
764900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;4
766000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
766500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
766800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;5
767000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4970.0;2
767200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
768100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
768200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;2
768300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4955.0;3
768800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4956.0;5
769200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
770700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
771400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
771600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
771600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4955.0;3
772500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;3
772900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;3
776100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
780200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4972.0;4
784200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4972.0;2
784300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;3
785100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
785500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4970.0;2
786900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4955.0;2
788300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
791500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
792300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
794400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4960.0;4
795700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;4
797400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
797500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
798500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
800100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;5
800500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
802400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
804300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;4
811200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;5
811700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
811700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4980.0;5
812500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
814900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;5
815500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;2
817400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4965.0;5
817900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;5
819300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;5
819500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;4
820400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
823300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;2
824000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
824400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4983.0;4
825900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
826300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
827500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
828000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;2
829700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;4
833000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
833900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4966.0;3
834200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;4
836600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
837000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;5
838200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;2
839100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
841700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4975.0;4
842900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
845100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
846600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
847500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
848400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
848600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
848900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
849800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4973.0;5
850200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
851400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
852200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4962.0;2
854300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
855200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
856300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
859300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
861500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4961.0;3
862100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
862500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
865700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4959.0;4
867000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4973.0;5
869000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4957.0;3
869600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
870100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4971.0;3
870400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;5
870600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
872700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
873000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4968.0;2
873700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4968.0;2
875000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4968.0;4
879300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
879600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;3
879700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4967.0;5
885100;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
886000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4950.0;5
886300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4951.0;3
887600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
887700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4949.0;2
890200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4959.0;4
890900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
892800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4944.0;2
897000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
900800;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
901300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4955.0;4
901800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4956.0;5
904900;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
905500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4956.0;4
908800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4956.0;2
909200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
912700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
913000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4962.0;3
913100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
918900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4957.0;2
920600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
921700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4944.0;3
922700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4959.0;3
924800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4945.0;2
925800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4959.0;2
926000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
930000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4937.0;2
930800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4952.0;2
931400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4952.0;4
932500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4952.0;4
934200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4950.0;2
935200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
936200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4950.0;4
937100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4938.0;5
939400;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
943700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4947.0;2
950700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4962.0;2
951900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
954500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4951.0;3
954700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4951.0;4
955200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
955700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4966.0;5
958000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4970.0;4
958200;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;8
958500;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
959100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4972.0;4
965600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4975.0;3
966700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
968400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;5
971400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;5
974600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4967.0;2
974900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
975900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4980.0;2
976700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;5
977700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;4
977800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4973.0;2
978500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;2
978900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;2
979900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4983.0;2
980200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4984.0;5
981100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;4
982900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
984700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4985.0;5
988900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;2
990000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
992200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;2
992700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;3
993500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4964.0;3
996500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4968.0;4
997000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;3
